0,0.91324200913242,37.083333333333336,5.900498125118193,93.23184523809526,40.946236559139784,c04-160 (1).png,1869,2129,95.9866
0,3.403816400206292,86.8,12.554640495361973,61.13809523809523,29.157894736842106,a04-035 (1).png,1869,2129,95.9866
0,1.6168544830965212,108.5,22.727867220679276,53.92231040564374,32.38666666666666,c02-056 (1).png,1869,2129,95.9866
0,0.0,95.625,9.28599839917524,53.51230158730159,27.027397260273972,r06-003.png,1869,2129,95.9866
0,1.7822736030828517,70.18181818181819,17.483299917132094,65.15376984126985,28.195652173913043,e07-061.png,1869,2129,95.9866
0,1.6190476190476188,71.11111111111111,23.496603601315982,57.7157142857143,40.79012345679013,f07-009.png,1869,2129,95.9866
0,3.067484662576687,88.5,18.93182669521929,55.87911255411257,38.42857142857143,g06-037o.png,1869,2129,95.9866
0,1.1599806669888835,105.25,23.49945575937405,60.43497023809523,30.137931034482758,h07-037a.png,1869,2129,95.9866
-1,1.6260162601626018,83.125,15.364102651058907,38.160493827160494,32.785714285714285,g06-011g.png,1869,2129,95.9866
0,1.613668723303275,74.71428571428571,10.432456331434263,70.1875,39.54545454545455,e01-113.png,1869,2129,95.9866
1,5.051935788479698,83.66666666666667,-8.534168192920317,57.127154195011336,53.166666666666664,r03-030.png,1869,2129,95.9866
0,2.4656235182550974,88.75,0.21901900081749126,34.43333333333333,37.05555555555556,p02-027.png,1869,2129,95.9866
-1,0.04681647940074907,121.125,-24.76710853391908,nan,27.264150943396228,f07-019a.png,1869,2129,95.9866
0,4.803073967339097,109.77777777777777,22.816745363268414,66.09261904761904,36.83582089552239,d06-020 (1).png,1869,2129,95.9866
0,2.7264325323475047,86.6,22.71616760419154,54.71926406926407,46.7887323943662,g06-031n.png,1869,2129,95.9866
0,5.326540064844836,85.44444444444444,22.196475605049397,52.78571428571429,36.1,g06-018o.png,1869,2129,95.9866
-1,2.7819175360158965,33.4,20.46067752434214,50.554047619047616,46.779661016949156,a01-063x (1).png,1869,2129,95.9866
-1,3.0332681017612524,69.5,3.261586804896092,41.52517006802721,54.09756097560975,r02-054.png,1869,2129,95.9866
0,1.5444015444015444,112.5,20.586104803564258,nan,36.527027027027025,n02-045.png,1869,2129,95.9866
1,2.6402640264026402,69.36363636363636,-6.508543536762421,88.11796536796537,32.397260273972606,b05-045 (1).png,1869,2129,95.9866
0,2.601021830004645,58.25,-5.254010970934146,72.9212962962963,36.23529411764706,e02-082.png,1869,2129,95.9866
0,3.557312252964427,118.83333333333333,4.45989994643746,46.377035662749954,35.61290322580645,c04-098 (1).png,1869,2129,95.9866
0,3.64333652924257,99.83333333333333,3.447885642977346,58.21325499896928,23.984375,e01-086.png,1869,2129,95.9866
0,2.456306093528578,94.6,3.68587734056925,37.508994708994706,37.75,f04-020.png,1869,2129,95.9866
0,2.6036644165863065,69.77777777777777,-4.8068220686304,66.02394179894179,37.56060606060606,b04-140 (1).png,1869,2129,95.9866
0,1.84645286686103,131.42857142857142,22.945279499146125,51.87127976190476,28.983050847457626,c06-039 (1).png,1869,2129,95.9866
0,2.8630921395106714,121.25,-3.411183086692434,51.57134038800705,27.766233766233768,g01-008.png,1869,2129,95.9866
0,1.9766852508869743,80.66666666666667,17.18115982671025,73.59166666666667,26.80246913580247,a02-078 (1).png,1869,2129,95.9866
0,0.5961251862891207,107.7,25.062160008413063,46.04393939393939,37.49315068493151,b01-038 (1).png,1869,2129,95.9866
1,4.127579737335835,67.83333333333333,-5.055195259501124,56.75306122448979,51.70909090909091,c04-080 (1).png,1869,2129,95.9866
0,2.611218568665377,87.125,11.375108467708309,73.33916546416546,21.860759493670887,n06-148.png,1869,2129,95.9866
-1,1.7407237746220796,92.57142857142857,-17.327561975246205,65.21547619047618,33.58181818181818,f07-042a.png,1869,2129,95.9866
0,1.630695443645084,81.28571428571429,6.850128497306695,48.88368055555556,28.59722222222222,r06-027.png,1869,2129,95.9866
0,1.8344308560677327,71.66666666666667,3.585465781446113,63.1,42.608108108108105,h07-071a.png,1869,2129,95.9866
1,2.0187793427230045,132.0,-19.039617710988665,47.76598639455783,21.272727272727273,b04-000 (1).png,1869,2129,95.9866
0,1.7249640632486822,108.14285714285714,1.493386956127206,49.359672619047615,40.015625,b04-187 (1).png,1869,2129,95.9866
0,1.6778523489932886,85.57142857142857,-9.104976621144505,59.88333333333334,32.0,c04-144 (1).png,1869,2129,95.9866
0,1.6496846191169336,105.0,19.33497648725098,72.40956790123457,48.79710144927536,c03-003c (1).png,1869,2129,95.9866
0,5.957086391869001,54.9375,9.487842713588844,nan,41.972972972972975,e06-053.png,1869,2129,95.9866
0,1.9357884796978282,56.46153846153846,-8.454531500699616,78.47307692307692,35.064935064935064,f07-019b.png,1869,2129,95.9866
0,2.9049729197439684,113.2,-9.96973342445482,69.93914141414142,18.943181818181817,h06-003.png,1869,2129,95.9866
0,1.1302211302211302,95.22222222222223,-0.35922457344489495,55.885238095238094,35.857142857142854,d01-056 (1).png,1869,2129,95.9866
1,2.687904430064709,57.54545454545455,2.9294792504856164,92.40813492063491,29.727272727272727,a04-072 (1).png,1869,2129,95.9866
0,3.5054476551397444,108.66666666666667,-7.342098637856161,79.93988095238096,21.016393442622952,a05-104 (1).png,1869,2129,95.9866
0,0.6792819019893256,110.28571428571429,-7.377121033354483,76.42708333333334,33.721311475409834,e04-022.png,1869,2129,95.9866
0,0.8806262230919765,51.54545454545455,8.658821870326598,79.71636904761904,36.56,a01-077 (1).png,1869,2129,95.9866
0,2.5758969641214353,93.75,21.556063181440326,70.53095238095237,30.81967213114754,h07-028a.png,1869,2129,95.9866
0,2.5,73.71428571428571,23.46521153748919,49.396874999999994,46.53731343283582,n02-127.png,1869,2129,95.9866
1,2.4061597690086622,59.833333333333336,9.082751907669893,47.25740740740741,26.45098039215686,r06-011.png,1869,2129,95.9866
0,3.4450212364322796,68.5,12.512357340918978,49.486394557823125,40.79032258064516,n04-183.png,1869,2129,95.9866
0,2.970822281167109,97.0,-5.1341517776124235,53.050324675324674,21.948051948051948,n03-066.png,1869,2129,95.9866
5,0.0,38.0,13.872911673687268,nan,154.3,c03-021c (1).png,1869,2129,95.9866
0,1.4814814814814816,89.0,-3.511326649107129,43.59060846560846,36.416666666666664,g04-032.png,1869,2129,95.9866
0,1.651722510618216,89.0,0.9080084739424525,nan,31.037974683544302,r02-109.png,1869,2129,95.9866
0,1.0638297872340425,61.5,21.065746050751407,nan,38.21875,n01-009.png,1869,2129,95.9866
1,3.4466477809254012,70.875,-12.037386060976054,76.30357142857143,32.596774193548384,g06-047k.png,1869,2129,95.9866
0,2.160345655304849,75.0,8.044488825595959,48.7336860670194,47.23880597014925,b01-018 (1).png,1869,2129,95.9866
0,4.854368932038835,77.84615384615384,-19.195716954255236,88.68290598290598,26.79787234042553,f07-084a.png,1869,2129,95.9866
0,2.859912748424624,112.75,21.339670820059993,77.13007054673722,36.0,p02-115.png,1869,2129,95.9866
1,0.0,79.11111111111111,24.20375369198931,61.389047619047616,52.93939393939394,e06-049.png,1869,2129,95.9866
1,10.071574642126789,102.66666666666667,-19.072350641854012,39.593877551020405,48.4375,d01-085 (1).png,1869,2129,95.9866
0,3.1588873173031584,95.55555555555556,13.184697283929703,73.16238095238096,25.98611111111111,e07-066.png,1869,2129,95.9866
0,5.578996718237224,68.42857142857143,-7.054595791064712,96.31349206349208,29.60655737704918,b04-169 (1).png,1869,2129,95.9866
-1,0.24015369836695488,75.36363636363636,22.87179286856606,59.592640692640686,37.016129032258064,h07-025.png,1869,2129,95.9866
-1,1.5274949083503055,78.8,11.388039844294012,nan,58.851851851851855,c02-049 (1).png,1869,2129,95.9866
1,3.4167468719923004,92.0,9.37222591966302,53.95090909090909,24.78846153846154,g06-042l.png,1869,2129,95.9866
0,1.6011644832605532,84.625,24.53532626446276,67.0547619047619,35.55357142857143,e06-000.png,1869,2129,95.9866
0,11.444921316165951,101.0,3.4935546332338463,55.65128066378067,38.61038961038961,a02-072 (1).png,1869,2129,95.9866
1,1.5712113532691332,76.88888888888889,4.003538773666913,79.31714285714285,36.31428571428572,r03-002.png,1869,2129,95.9866
0,1.3783269961977187,51.6,19.97567667968153,81.70497835497835,37.78787878787879,b06-045 (1).png,1869,2129,95.9866
0,3.4482758620689653,49.55555555555556,3.270892456254314,72.67103174603176,45.214285714285715,a01-043x (1).png,1869,2129,95.9866
0,2.6827985270910046,86.11111111111111,8.74888097312441,52.51119047619047,31.25,c02-000 (1).png,1869,2129,95.9866
0,3.7885874649204863,88.875,10.766111181421397,56.31597222222222,27.3125,p06-242.png,1869,2129,95.9866
-1,1.6075650118203308,60.0,14.90812357814942,46.556666666666665,42.072463768115945,g07-000b.png,1869,2129,95.9866
0,2.7184466019417477,103.875,17.86751015453011,52.25780423280423,30.571428571428573,a01-007 (1).png,1869,2129,95.9866
0,1.0081613058089294,102.0,9.484795468331296,53.9225,34.14035087719298,b01-094 (1).png,1869,2129,95.9866
1,3.4201123021949975,80.375,-4.557695687145831,69.86746031746031,38.0,g06-047b.png,1869,2129,95.9866
0,2.6328386787936813,141.33333333333334,-9.686592640397736,41.97539682539683,21.9375,d04-121 (1).png,1869,2129,95.9866
0,1.714573877962683,86.3,-9.900323780696088,93.80497835497835,24.641025641025642,a01-063u (1).png,1869,2129,95.9866
0,0.0,119.41666666666667,-5.340570065217805,47.37896825396825,37.93333333333333,g07-000a.png,1869,2129,95.9866
0,2.992052360916316,93.71428571428571,-6.056395002971569,58.9563492063492,32.351351351351354,g06-018k.png,1869,2129,95.9866
0,0.09737098344693282,63.8,13.133426407993937,90.14706349206348,33.51898734177215,a04-059 (1).png,1869,2129,95.9866
1,4.481132075471698,54.0,-3.280188910657378,77.24503968253968,36.125,n04-190.png,1869,2129,95.9866
0,1.4646464646464648,99.375,13.689517101688914,43.26860670194003,32.095238095238095,d05-021 (1).png,1869,2129,95.9866
0,2.3032629558541267,104.5,6.806831372472333,46.62460317460317,41.16981132075472,g05-087.png,1869,2129,95.9866
0,1.4285714285714286,70.0,20.23682557928792,61.224675324675324,42.474747474747474,g06-011j.png,1869,2129,95.9866
1,3.867129400099157,121.2,-8.658113154762049,116.97186147186152,30.083333333333332,c02-059 (1).png,1869,2129,95.9866
1,0.0,106.375,21.541442169465384,nan,32.407407407407405,e02-091.png,1869,2129,95.9866
0,4.043767840152237,123.77777777777777,-19.478337838878456,85.39928571428571,19.985507246376812,a05-113 (1).png,1869,2129,95.9866
0,0.0,88.125,4.615266461797741,64.14708994708994,50.44615384615385,c06-005 (1).png,1869,2129,95.9866
0,2.165543792107796,78.625,15.105222977736759,59.01587301587301,39.83870967741935,n01-031.png,1869,2129,95.9866
0,2.761904761904762,121.33333333333333,-6.1813675531816035,44.935374149659864,27.736842105263158,f02-030.png,1869,2129,95.9866
0,2.020676691729323,63.625,-8.722031141971064,49.31309523809524,44.25,n04-156.png,1869,2129,95.9866
0,2.0114942528735633,124.1,12.538817678024857,nan,27.21590909090909,e07-101.png,1869,2129,95.9866
0,0.0,91.44444444444444,18.47074379505999,nan,38.81967213114754,a06-004 (1).png,1869,2129,95.9866
0,2.4090462143559486,112.125,6.8788342058810095,59.44228395061729,29.40625,b02-097 (1).png,1869,2129,95.9866
0,0.8763837638376383,70.0,20.65134922352383,68.69940476190476,35.42307692307692,g07-028b.png,1869,2129,95.9866
0,0.1589825119236884,98.42857142857143,19.398965858476195,62.28050595238095,28.936507936507937,p02-017.png,1869,2129,95.9866
1,1.5632401705352912,80.57142857142857,-22.471723470079688,50.14895833333334,33.12280701754386,p03-163.png,1869,2129,95.9866
0,2.679006332196785,91.55555555555556,20.52876087394308,56.067142857142855,26.82894736842105,p01-155.png,1869,2129,95.9866
0,3.662790697674419,85.375,-3.621372045380342,nan,28.37704918032787,h04-055.png,1869,2129,95.9866
1,1.6891891891891893,126.0,-11.948095710314641,58.9421768707483,33.15094339622642,m06-076.png,1869,2129,95.9866
1,1.6593460224499756,100.33333333333333,12.384294538211682,48.19880952380952,33.12068965517241,d05-030 (1).png,1869,2129,95.9866
0,1.3392857142857142,129.44444444444446,-23.2400660440533,106.42547619047619,33.57333333333333,g04-092.png,1869,2129,95.9866
0,0.0,109.3,20.613972969888376,40.391666666666666,19.86046511627907,g07-003b.png,1869,2129,95.9866
0,1.925722145804677,80.22222222222223,-21.73451407272129,73.50583333333333,31.866666666666667,f07-088a.png,1869,2129,95.9866
0,1.5308641975308643,60.57142857142857,22.9317536097276,51.44097222222222,35.275862068965516,a06-036 (1).png,1869,2129,95.9866
0,3.439922480620155,114.71428571428571,22.952770540625743,69.16205357142857,26.5,n06-201.png,1869,2129,95.9866
0,3.5520473606314753,104.5,-2.1599848783636464,59.87632275132276,35.83582089552239,g06-050b.png,1869,2129,95.9866
0,3.187998124706985,79.18181818181819,-6.080199367324204,63.60218253968255,33.23376623376623,p03-112.png,1869,2129,95.9866
0,2.742409402546523,103.5,20.55496214079503,74.49553571428571,23.384615384615383,n06-182.png,1869,2129,95.9866
0,2.120481927710843,112.75,-4.237378753520481,70.20154320987655,26.795180722891565,n06-133.png,1869,2129,95.9866
0,3.8571428571428568,109.0,-10.995290133779015,82.89861111111111,29.24561403508772,b06-053 (1).png,1869,2129,95.9866
1,2.413793103448276,109.54545454545455,-14.536500896473584,82.73604497354496,21.36470588235294,a05-073 (1).png,1869,2129,95.9866
0,1.6011644832605532,105.0,-7.925749451905254,60.23333333333333,26.97222222222222,e04-132.png,1869,2129,95.9866
0,0.700280112044818,133.25,-16.03171502208786,76.2015873015873,22.45,a05-058 (1).png,1869,2129,95.9866
0,2.224325603407477,74.0,-7.642154080976077,45.518055555555556,43.904761904761905,n04-039.png,1869,2129,95.9866
0,3.5953978906999042,105.14285714285714,-9.552315237831106,49.229166666666664,37.42307692307692,a05-009 (1).png,1869,2129,95.9866
0,1.826258637709773,126.28571428571429,-4.976017892190511,73.47247023809524,26.921875,a02-082 (1).png,1869,2129,95.9866
0,3.645320197044335,71.5,4.537133688386719,68.35092592592592,27.417721518987342,c04-066 (1).png,1869,2129,95.9866
0,2.539981185324553,122.5,25.35754816733712,50.401530612244905,35.113207547169814,n02-082a.png,1869,2129,95.9866
0,3.6173250832936694,114.9090909090909,-15.001413628514145,78.75367965367965,21.112676056338028,a05-017 (1).png,1869,2129,95.9866
0,2.539530426449449,109.85714285714286,-15.220161984292545,56.54439484126984,32.223880597014926,m06-083.png,1869,2129,95.9866
1,2.6948989412897015,119.83333333333333,-7.166748439608753,46.11825396825397,28.267857142857142,n02-009.png,1869,2129,95.9866
0,2.6251823043266893,42.75,-6.686392212281664,nan,42.51851851851852,c06-111 (1).png,1869,2129,95.9866
1,8.304498269896193,101.4,7.434194745051465,88.46861471861472,34.44927536231884,b06-100 (1).png,1869,2129,95.9866
0,2.0009306654257797,70.6,24.968590815235835,78.87869047619049,29.38961038961039,f02-017.png,1869,2129,95.9866
0,3.339604891815616,102.875,5.755657895159462,58.27089947089947,35.95161290322581,n03-120.png,1869,2129,95.9866
0,3.356367226061204,132.0,7.275517743851595,68.9250876108019,28.066666666666666,c04-061 (1).png,1869,2129,95.9866
1,0.0,44.1,10.182524151225246,67.18419913419915,37.43055555555556,a04-099 (1).png,1869,2129,95.9866
-1,0.9877704609595485,77.6,21.814347806677237,62.61363636363637,50.92424242424242,e06-030.png,1869,2129,95.9866
-1,2.460202604920405,90.14285714285714,10.07192975604248,64.96071428571427,25.137931034482758,g06-047l.png,1869,2129,95.9866
0,0.0,71.18181818181819,-11.302412273346995,52.59632034632034,52.78688524590164,a03-059 (1).png,1869,2129,95.9866
1,1.724941724941725,86.5,14.492856530106003,73.5366402116402,35.839285714285715,n04-107.png,1869,2129,95.9866
0,3.466538276360135,114.75,-4.047839598013244,60.845767195767195,31.629032258064516,b04-162 (1).png,1869,2129,95.9866
0,4.792176039119805,95.45454545454545,-11.951378149376014,79.51385281385282,21.41176470588235,r06-106.png,1869,2129,95.9866
0,3.130929791271347,125.2,25.227700913088583,58.358465608465615,28.527272727272727,n01-036.png,1869,2129,95.9866
1,1.694915254237288,82.63636363636364,10.184680394433812,91.07420634920635,32.397260273972606,c06-116 (1).png,1869,2129,95.9866
0,0.14402304368698993,96.0,22.67038666190577,33.75,35.2,h04-071.png,1869,2129,95.9866
0,2.247191011235955,67.125,-2.2534459452442284,60.22791806958474,28.8953488372093,g04-043.png,1869,2129,95.9866
0,0.04752851711026616,88.75,22.562845828245262,51.48743386243386,38.65625,b01-027 (1).png,1869,2129,95.9866
0,2.635294117647059,71.42857142857143,15.24621044707957,129.35044642857144,41.65,f07-006.png,1869,2129,95.9866
0,1.883148237566393,118.71428571428571,16.80850064285234,32.9375,43.035714285714285,r02-000.png,1869,2129,95.9866
0,3.3070088845014807,123.25,23.08927700148142,55.69748677248677,33.72463768115942,c03-003d (1).png,1869,2129,95.9866
-1,3.684210526315789,115.4,17.87113186937675,60.884854497354496,34.3469387755102,p03-033.png,1869,2129,95.9866
0,0.0,90.9090909090909,18.76996200041979,68.70555555555555,45.98823529411764,g06-037j.png,1869,2129,95.9866
0,2.3299161230195713,119.91666666666667,-5.407845438893411,83.87066798941798,23.21794871794872,p03-004.png,1869,2129,95.9866
0,0.0,64.0,1.827099029369303,84.4429181929182,38.83157894736842,h06-082.png,1869,2129,95.9866
0,1.452081316553727,93.14285714285714,-10.667733380615207,59.25347222222222,37.95945945945946,g04-039.png,1869,2129,95.9866
1,4.890544946436889,100.4,-13.09716956522258,55.442129629629626,30.693877551020407,m06-042.png,1869,2129,95.9866
0,1.547678482276585,42.9,22.80964698667041,56.879999999999995,44.95238095238095,a01-026x (1).png,1869,2129,95.9866
